datetime,open,high,low,close,volume,spread
2024-03-16 09:00:00+00:00,1.0359995457356728,1.0360628653403194,1.035513602819009,1.0357157651738986,1130,1.103864560938344
2024-03-16 10:00:00+00:00,1.0338999483763094,1.03493955591139,1.0339071039130119,1.0340989789520696,284,0.7198900427350616
2024-03-16 11:00:00+00:00,1.0324169258133953,1.032753539177004,1.0317516287275934,1.0324673558407311,1978,1.3042918658766873
2024-03-16 12:00:00+00:00,1.0326850352078567,1.033021937733368,1.0320208808668423,1.032693535437124,4939,0.9375363567715046
2024-03-16 13:00:00+00:00,1.0326539179970353,1.0335731129348564,1.0321024638464558,1.032687655829635,4697,1.206244111683247
2024-03-16 14:00:00+00:00,1.0329816623041055,1.033620512054873,1.0322598981132869,1.0328282571030885,3482,0.5814424812408179
2024-03-16 15:00:00+00:00,1.0323835276497928,1.033119217179074,1.0322009496619442,1.0324464893562335,1881,0.9699653941243669
2024-03-16 16:00:00+00:00,1.0332862541976429,1.0331348466880337,1.0324266537018714,1.0329953628967024,2649,0.5282195321773283
2024-03-16 17:00:00+00:00,1.0336758145663274,1.0339881555936983,1.0336072376426313,1.0337663797731036,3807,1.1759099918155647
2024-03-16 18:00:00+00:00,1.0340212507709605,1.0347354690700632,1.0332015574957047,1.0341667169696622,109,0.8437100769970696
2024-03-16 19:00:00+00:00,1.0338436069919938,1.034748852541617,1.0337935544188355,1.033950947393567,4622,1.4492528141058285
2024-03-16 20:00:00+00:00,1.032312992320021,1.0327433835226165,1.0317123430131232,1.03220901843304,4365,0.8241242146014194
2024-03-16 21:00:00+00:00,1.0326422366651755,1.03296378331061,1.0327406086911812,1.0328444239647572,4854,1.0638058980177267
2024-03-16 22:00:00+00:00,1.0337206972982447,1.0341292449189277,1.033019527941622,1.0338544019643867,562,0.7573875756946147
2024-03-16 23:00:00+00:00,1.0346183338694706,1.0350391935390062,1.0341295083608215,1.0343876430758312,4743,1.1201126289473402
2024-03-17 00:00:00+00:00,1.0338490564637353,1.0344091780865465,1.0326961763223212,1.033659986131273,3106,0.9670423501332346
2024-03-17 01:00:00+00:00,1.0341322358338758,1.0343518524283404,1.0340729597458156,1.034217315770904,2819,0.8706282615056329
2024-03-17 02:00:00+00:00,1.0350603043573234,1.0350733944134225,1.0340615363715113,1.0349295406788195,979,0.7036893490801799
2024-03-17 03:00:00+00:00,1.0364575686680186,1.0365682773429472,1.035504955958158,1.0362209577308814,2510,0.6115213439714553
2024-03-17 04:00:00+00:00,1.0357093041347414,1.0356763059365306,1.0351586478591532,1.035494937418234,1880,0.6198791339566733
2024-03-17 05:00:00+00:00,1.035515073745638,1.0359158639159696,1.0350152197529228,1.0353073603491416,4939,1.4990400175055532
2024-03-17 06:00:00+00:00,1.0359402745844477,1.0361453945807748,1.035489402509748,1.0359264703919415,1764,0.9123107268572347
2024-03-17 07:00:00+00:00,1.035907300448846,1.0366820315480876,1.0350980686691151,1.0359740495746788,1169,0.5019297078733395
2024-03-17 08:00:00+00:00,1.0352494089904747,1.035875969514232,1.0341419904457085,1.0350484453970672,4737,1.4529287906260144
2024-03-17 09:00:00+00:00,1.0352598103431405,1.0363997383905341,1.035124941369026,1.0353918206945176,1018,0.5199799242298127
2024-03-17 10:00:00+00:00,1.0360073505195164,1.0368590167482752,1.0354381437545221,1.035871244873789,4532,0.9185861255545337
2024-03-17 11:00:00+00:00,1.0360612711721826,1.0363026083642177,1.0356191225852522,1.0359441420265967,4819,1.217477585970656
2024-03-17 12:00:00+00:00,1.0362980343708432,1.0362571776532055,1.0359081614586128,1.0361261401869415,1606,1.4145992443717617
2024-03-17 13:00:00+00:00,1.0357344517909997,1.036322429768611,1.03520543159865,1.0359117208184434,3477,1.212886291432101
2024-03-17 14:00:00+00:00,1.0368514045846213,1.037902564644545,1.0367109807033517,1.0371375386967918,4004,0.9636257549000118
2024-03-17 15:00:00+00:00,1.036395158383541,1.0365499132460383,1.0360766281893024,1.0363904945322184,2727,1.4744420389841033
2024-03-17 16:00:00+00:00,1.0361883012683561,1.0363426092454031,1.0349926823916584,1.0359036539891828,3515,0.5393193830332704
2024-03-17 17:00:00+00:00,1.0360615755559301,1.0362942132629775,1.0351114938177923,1.0359127579760707,747,1.486892202538008
2024-03-17 18:00:00+00:00,1.0368541174275656,1.0369497385256552,1.035815864166261,1.0366414298864672,2628,1.349391551708439
2024-03-17 19:00:00+00:00,1.035187444387809,1.0361619373943842,1.0352603169733856,1.0354003821082338,2614,1.4289300171263593
2024-03-17 20:00:00+00:00,1.0345732405546184,1.03503257980154,1.0333602934603858,1.034315605355039,2875,0.7547724240975366
2024-03-17 21:00:00+00:00,1.0323418367816153,1.0332317894748007,1.0319934490271392,1.0326308554372932,4726,0.6424580722842698
2024-03-17 22:00:00+00:00,1.0326030228006886,1.0336075979916193,1.0320863693467093,1.0326578654692689,4141,1.1633152793727
2024-03-17 23:00:00+00:00,1.0317234351222493,1.0319333609269101,1.0316214141906652,1.0317344167715716,3054,1.01585943798612
2024-03-18 00:00:00+00:00,1.0312021047074789,1.0316591572471867,1.0304806433080702,1.0314170627227053,2076,1.0231679607443795
2024-03-18 01:00:00+00:00,1.0322554645258206,1.032422264083645,1.0313545889028404,1.0319629325204958,2082,1.4246191784832176
2024-03-18 02:00:00+00:00,1.031261910999059,1.0321454219154167,1.030564304643446,1.031433429765593,198,1.1200809066532622
2024-03-18 03:00:00+00:00,1.0318616013772886,1.0322697468049868,1.0309125096751004,1.031624289029944,2800,0.8110638351045899
2024-03-18 04:00:00+00:00,1.0311663927300738,1.031549142280599,1.0305346149553873,1.0313772752023542,1337,0.900066556417876
2024-03-18 05:00:00+00:00,1.0319139223413103,1.0329253065553177,1.0311852412743685,1.0319319870656463,4442,0.6334958350918513
2024-03-18 06:00:00+00:00,1.0325961355711768,1.0327109671726415,1.0313654089956639,1.032324301501282,3890,0.6923140402756893
2024-03-18 07:00:00+00:00,1.031546723710821,1.0321895289282477,1.03144046476277,1.031753019655862,4572,0.6433500702095385
2024-03-18 08:00:00+00:00,1.0319064010562682,1.0322959954733055,1.031323021763731,1.0316138234816719,4979,1.3102913412113546
2024-03-18 09:00:00+00:00,1.032699599360659,1.033457097142306,1.0317102141637997,1.032475575304518,2060,1.204873467972119
2024-03-18 10:00:00+00:00,1.032615992046024,1.033519810398562,1.0322312112477305,1.0328005480448816,2199,1.030345017610852
2024-03-18 11:00:00+00:00,1.0316687105849838,1.0326366210304823,1.0309874910059713,1.0316469662258845,3079,0.8743678336275708
2024-03-18 12:00:00+00:00,1.0319520023054731,1.0324656864835924,1.0314267681786737,1.03218820125791,2209,1.1684942903243505
2024-03-18 13:00:00+00:00,1.0312091715199174,1.0319704580690423,1.0306817396101047,1.0312929718742467,1468,1.3129053476957608
2024-03-18 14:00:00+00:00,1.0323824793801963,1.0333324534315793,1.0316238214325988,1.0324590024048999,3564,1.3812332156717089
2024-03-18 15:00:00+00:00,1.0334340317851705,1.033881931454148,1.032905351959972,1.033305221055419,2310,1.0470162282063336
2024-03-18 16:00:00+00:00,1.0337720455563504,1.0339851259464488,1.0326425018382217,1.0335448809845376,4715,1.3198851218197007
2024-03-18 17:00:00+00:00,1.0333888735280947,1.034694390564256,1.033471355323707,1.0336748949217154,1177,1.0113059534126951
2024-03-18 18:00:00+00:00,1.033747117697364,1.0337365420980715,1.0328089820823458,1.0335020522577676,2274,0.9745300891878909
2024-03-18 19:00:00+00:00,1.03404520998787,1.0345490499807413,1.033131394993809,1.0340632092643989,2704,1.3654318556221003
2024-03-18 20:00:00+00:00,1.033897593522198,1.0346724741891686,1.0334180508630457,1.033756528299819,4548,0.886373936264664
2024-03-18 21:00:00+00:00,1.034097684421128,1.0348927072745937,1.033543830992929,1.0339513641715425,2933,0.8959126790407023
2024-03-18 22:00:00+00:00,1.0346141264827498,1.0356892505082071,1.0342849495909778,1.0346728459583785,438,0.8049113452849161
2024-03-18 23:00:00+00:00,1.0340230461705224,1.0351349472076088,1.033579291472265,1.0342079216649949,1755,1.0187017282946167
2024-03-19 00:00:00+00:00,1.033526318207713,1.0338490067634978,1.0332107539706674,1.0336982301722186,4441,1.0448500336894608
2024-03-19 01:00:00+00:00,1.0324824917613906,1.0336784442934324,1.0325073983313577,1.0327110111005962,1433,1.160461145310457
2024-03-19 02:00:00+00:00,1.0319601650102859,1.0323327513919076,1.0309010753020862,1.0318319512670608,1769,0.9305023101095705
2024-03-19 03:00:00+00:00,1.0303449494892645,1.0310310504357891,1.030030949934201,1.0303237771898115,840,0.7178372918835993
2024-03-19 04:00:00+00:00,1.0312290245107092,1.0313944355065887,1.030326891210111,1.0309255208043229,3625,1.366842062413876
2024-03-19 05:00:00+00:00,1.0322655695111937,1.0332777689510435,1.0317625650737285,1.0324184857352763,783,0.8460008672380144
2024-03-19 06:00:00+00:00,1.033718964392304,1.0342354868382633,1.033455117424263,1.033596385925338,1902,1.4229434198401747
2024-03-19 07:00:00+00:00,1.0322146019417973,1.0331414474867497,1.0320605434152494,1.0322526880608072,3586,0.7073533330264558
2024-03-19 08:00:00+00:00,1.0330563864057756,1.033134856771496,1.0318449130392222,1.032851448196195,4487,1.0600574762362305
2024-03-19 09:00:00+00:00,1.0338290158937595,1.0343027290662103,1.033305362401453,1.0340271765560929,1186,1.0366150935294522
2024-03-19 10:00:00+00:00,1.0334525935120074,1.0341624030647356,1.0335147723506013,1.0336493624483152,1727,1.3286478479269954
2024-03-19 11:00:00+00:00,1.0334991433321012,1.0338410486826477,1.032890990253942,1.0337332547101417,678,0.6388513867508298
2024-03-19 12:00:00+00:00,1.0323552629801074,1.0328208624160742,1.0314985111059023,1.0320740869846206,2245,1.4099371729174615
2024-03-19 13:00:00+00:00,1.0319893262692228,1.032672626237722,1.0321212489555986,1.032294343673579,4994,1.0314281721720702
2024-03-19 14:00:00+00:00,1.0315724785417213,1.0320368604258994,1.0306813252492888,1.0314163918739323,1590,1.0861093839143665
2024-03-19 15:00:00+00:00,1.0316990812606626,1.031749281522398,1.0310143626690946,1.031581130492514,1373,1.010166293297767
2024-03-19 16:00:00+00:00,1.03044848342827,1.0305547905167545,1.0300004846192294,1.0302935287626056,2058,0.5360249068362665
2024-03-19 17:00:00+00:00,1.030884836745352,1.031421948569112,1.0298237790815028,1.0307410685884135,4490,0.9970906618065981
2024-03-19 18:00:00+00:00,1.0315536258830196,1.0319731649615695,1.0312125369964038,1.0315862207206121,2780,0.7635496626769905
2024-03-19 19:00:00+00:00,1.0311010329580863,1.0312424120353738,1.0305729703459887,1.030940089113701,3085,0.8426881803778314
2024-03-19 20:00:00+00:00,1.030068485668341,1.0303179777320228,1.0296469740678145,1.0300028361580178,3924,1.1491015991871398
2024-03-19 21:00:00+00:00,1.0281318001187965,1.0285294172254824,1.0274147693187388,1.028227799527111,3603,0.9976971294741059
2024-03-19 22:00:00+00:00,1.0278014131258701,1.0286877432667973,1.0272525684624485,1.028008675837422,3034,0.5932182126674604
2024-03-19 23:00:00+00:00,1.0274116515443212,1.0277883103028531,1.0265925184081983,1.0275304802041159,2848,0.5730412747617589
2024-03-20 00:00:00+00:00,1.0261982154567242,1.0266939274501203,1.0259418447391233,1.0262562951046652,2712,0.6856576956173703
2024-03-20 01:00:00+00:00,1.0268452842845568,1.027366539725988,1.0257990566321988,1.02662829318981,985,0.6908851465722237
2024-03-20 02:00:00+00:00,1.0260641479881607,1.0268358672158924,1.0256268882006794,1.0262587978384903,2130,1.108300756971365
2024-03-20 03:00:00+00:00,1.0256606712986067,1.0260297222838228,1.0249885919727735,1.025375990966445,4250,0.6778144640455428
2024-03-20 04:00:00+00:00,1.0250661866557627,1.02525511168742,1.02478597964158,1.0249211756811112,292,1.3817194232747707
2024-03-20 05:00:00+00:00,1.0260725757348812,1.0267636353515377,1.0249413056504233,1.0257999543692016,4157,0.7097606606134131
2024-03-20 06:00:00+00:00,1.0261917689727478,1.026779783292179,1.0259695691047483,1.026294867871773,2873,0.5911314454263826
2024-03-20 07:00:00+00:00,1.0262691629788907,1.0265557672557368,1.0255020400712984,1.0261881173603244,1813,1.3757460163596469
2024-03-20 08:00:00+00:00,1.0266028332298434,1.0276347891401991,1.0260866594582396,1.0266964978169661,658,0.795327576076733
2024-03-20 09:00:00+00:00,1.0258375612625945,1.0264509345206145,1.025636735052503,1.0257434170706885,3842,0.9254226298337358
2024-03-20 10:00:00+00:00,1.0257972200466248,1.0264393476590858,1.0247494320898065,1.0257699801488114,103,1.4590263840124424
2024-03-20 11:00:00+00:00,1.0259167587823466,1.026812195115991,1.0250364214890917,1.0258908823325228,2760,1.4443692191577737
2024-03-20 12:00:00+00:00,1.0257849596825463,1.0256619345736677,1.0249538124602275,1.0255053539989716,895,1.2149168892649178
2024-03-20 13:00:00+00:00,1.0259056149186045,1.0267386641096024,1.0251319387187081,1.0258626681174967,4554,0.5689389517325547
2024-03-20 14:00:00+00:00,1.025135600579483,1.025950361763155,1.0246800981796287,1.0252223739842254,993,1.0933401254113975
2024-03-20 15:00:00+00:00,1.0256122631121485,1.0260754679088864,1.0248507287629167,1.0256406029442076,4033,1.4890779350422578
2024-03-20 16:00:00+00:00,1.0263549890662542,1.0264328556785995,1.0258668502885173,1.0260935099236657,2912,1.4469162284239805
2024-03-20 17:00:00+00:00,1.023598455377012,1.0239006100398191,1.0231880714890629,1.0237016788938296,300,0.6060024925199429
2024-03-20 18:00:00+00:00,1.024794469888145,1.0256472925412599,1.0242650543415666,1.0246769575296866,3628,0.8959673030903686
2024-03-20 19:00:00+00:00,1.0224795310130825,1.0224145016254815,1.0216566452437013,1.0221817294892375,4408,0.8155367459028393
2024-03-20 20:00:00+00:00,1.0218892046437233,1.0220188065685911,1.0211617003204927,1.0216780823612464,1185,0.6297281069049055
2024-03-20 21:00:00+00:00,1.0225179838418097,1.0232547399527478,1.0222825506882542,1.0225164866674334,4845,1.194798311248761
2024-03-20 22:00:00+00:00,1.022373265814517,1.0230125630306863,1.0212563491540732,1.0222569748786279,4012,0.7738483643602367
2024-03-20 23:00:00+00:00,1.0209395368698388,1.0213084674483888,1.0209422803315684,1.0210586227412233,3736,0.8448658031252978
2024-03-21 00:00:00+00:00,1.0203243436069784,1.0210151080675323,1.0200543327413314,1.0201655977657018,1746,0.590358876701418
2024-03-21 01:00:00+00:00,1.0208369176549072,1.0215750384751423,1.0205587762613793,1.0210040332478678,687,0.9979675587786656
2024-03-21 02:00:00+00:00,1.019566351519778,1.0203161437793518,1.0187646138235567,1.0194357478432174,2203,0.6581678636520565
2024-03-21 03:00:00+00:00,1.0202829164128162,1.020539102601165,1.020089895822924,1.0203569108844015,4056,0.9320904235794891
2024-03-21 04:00:00+00:00,1.0201287564037522,1.0204532939862387,1.0197202798522034,1.0203119328297132,2974,0.6433422221033015
2024-03-21 05:00:00+00:00,1.0194090990223272,1.0200254169494676,1.0185740960861391,1.0193391047543034,3272,1.4538498899501457
2024-03-21 06:00:00+00:00,1.0191407484489416,1.0191031568434938,1.0186755642355867,1.0188637020521014,3926,0.6449825331971426
2024-03-21 07:00:00+00:00,1.0180132580921666,1.018617687258328,1.0170311467290838,1.018034908958849,1760,1.0218871538506331
2024-03-21 08:00:00+00:00,1.0184378154471345,1.0188554413640987,1.018330047820661,1.0187406314512453,283,0.6969798253189875
2024-03-21 09:00:00+00:00,1.019050892879641,1.0201551735046286,1.018646441326853,1.0193377295421888,4431,0.5763618034726092
2024-03-21 10:00:00+00:00,1.0181071575684137,1.018862660536582,1.0177335395985467,1.0179367685085845,3105,0.7023086188420982
2024-03-21 11:00:00+00:00,1.017452037243824,1.0184782059185076,1.0168566145178088,1.0176081565559798,2871,0.5547741073904361
2024-03-21 12:00:00+00:00,1.0170002929293567,1.0178844808666765,1.0160348023830725,1.016905691310567,2909,0.6393973831209888
2024-03-21 13:00:00+00:00,1.0181660352003397,1.0188877165672414,1.017760283910268,1.017958538082688,4279,0.993484157763217
2024-03-21 14:00:00+00:00,1.016758428510734,1.0173676952637791,1.0166427830769271,1.0168596556899312,3869,1.1518155210575742
2024-03-21 15:00:00+00:00,1.0181649834469186,1.018632356672217,1.0178061600951165,1.0181655141531858,3383,0.5873398150717835
2024-03-21 16:00:00+00:00,1.0181144295876952,1.0190614038104786,1.0180256439496922,1.018138394869896,3931,0.9410186239042685
2024-03-21 17:00:00+00:00,1.0169926137721645,1.0181427334270288,1.0161880038135003,1.0171924265740897,1513,1.081247022853352
2024-03-21 18:00:00+00:00,1.0167411472020171,1.0176332282689837,1.0159922693305428,1.016641441318254,3587,0.7342256762110615
2024-03-21 19:00:00+00:00,1.0158878232472062,1.0167938242922245,1.0153325100584876,1.0159896831782993,4877,0.8720784115160254
2024-03-21 20:00:00+00:00,1.0150356976036938,1.0152402157766989,1.013976744038178,1.0149542118831785,1251,0.5718348697336086
2024-03-21 21:00:00+00:00,1.0153097004504497,1.0159959560081693,1.014169625523993,1.0150312107403119,2897,0.7201310802330949
2024-03-21 22:00:00+00:00,1.0141088203756687,1.0150003964931322,1.0131900953182147,1.0140346022344022,3437,0.96675292591894
2024-03-21 23:00:00+00:00,1.011994037420788,1.0129754700192406,1.0118568433512205,1.0122673705424208,2632,1.4904421789253224
2024-03-22 00:00:00+00:00,1.0119701125693614,1.0128419259115695,1.0115537724470918,1.0119599499506886,4847,1.4962650629391334
2024-03-22 01:00:00+00:00,1.0107389975952932,1.0111128801482954,1.0101350957446609,1.010501467364226,2077,1.479621681124288
2024-03-22 02:00:00+00:00,1.0097797914706967,1.0108527128849143,1.0094774999298057,1.0098936025387202,1167,0.9230863863003276
2024-03-22 03:00:00+00:00,1.008878817633679,1.0093456248636705,1.0087228719549477,1.0091593918073216,768,0.580680378414665
2024-03-22 04:00:00+00:00,1.0082094431880477,1.0093412684375573,1.0082283656880768,1.0084562801555501,4261,0.8235734372493335
2024-03-22 05:00:00+00:00,1.0100282685864828,1.0102233435351489,1.0096472931355622,1.0100718799577197,3462,0.7377143753709773
2024-03-22 06:00:00+00:00,1.010192447364996,1.0105267606832429,1.0096103127456266,1.0101174647764783,2932,0.5141265749098546
2024-03-22 07:00:00+00:00,1.010266861119797,1.0105398481162122,1.009933450850963,1.0103157670721241,2210,0.5952336102883754
